id  form  lemma  POS  morph
	»	»	PONpdr	MORPH=empty
	»	»	PONpdr	MORPH=empty
edA_w_000321	Traïtor	träitor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000322	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000323	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000324	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000325	mavaisseman	mauvaisement	ADVgen	DEGRE=p
edA_w_000326	parlez	parler	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
	!	!	PONfrt	MORPH=empty
edA_w_000327	Quant	cant1	CONsub	MORPH=empty
edA_w_000328	chivas	cheval	NOMcom	NOMB.=s|GENRE=m|CAS=n
edA_w_000329	ast	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000330	parduz	perdre	VERppe	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000331	l'	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_000332	estable	estable2	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000333	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
edA_w_000334	fermez	fermer	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
	!	!	PONfrt	MORPH=empty
edA_w_000335	Mar	mar	ADVgen	DEGRE=-
edA_w_000336	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edA_w_000337	eschapai	eschaper	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000338	hui	ui	ADVgen	DEGRE=-
	:	:	PONfbl	MORPH=empty
edA_w_000339	moult	mout	ADVgen	DEGRE=-
edA_w_000340	chier	chier	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_000341	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000342	comparez	comparer2	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
	»	»	PONpdr	MORPH=empty
edA_w_000343	Grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_000344	duel	duel	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000345	oit	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000346	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000347	anpereres	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000348	moult	mout	ADVgen	DEGRE=-
edA_w_000349	an	en2	PROadv	MORPH=empty
edA_w_000350	fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000351	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000352	sanblant	semblant	NOMcom	NOMB.=s|GENRE=m|CAS=r
	;	;	PONfbl	MORPH=empty
edA_w_000353	Les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
edA_w_000354	aucas	alcade	NOMcom	NOMB.=p|GENRE=m|CAS=r
edA_w_000355	regardai	regarder	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000356	que	que4	CONcoo	MORPH=empty
edA_w_000357	cil	cel	PROdem	NOMB.=p|GENRE=m|CAS=n
edA_w_000358	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edA_w_000359	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_000360	mostrant	mostrer	VERppa	NOMB.=p|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000361	Comant	coment1	ADVint	DEGRE=-
	,	,	PONfbl	MORPH=empty
edA_w_000362	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000363	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000364	enpereres	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000365	par	par	PRE	MORPH=empty
edA_w_000366	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000367	corz	cors1	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000368	sent	saint	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_000369	Amant	Amant	NOMpro	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000370	Ast	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000371	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edA_w_000372	cil	cel	PROdem	NOMB.=s|GENRE=m|CAS=n
edA_w_000373	echapez†ehapez†	eschaper	VERppe	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000374	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
edA_w_000375	tant	tant	ADVgen	DEGRE=-
edA_w_000376	m'	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edA_w_000377	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000378	fait	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
edA_w_000379	dolant	dolent	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
	?	?	PONfrt	MORPH=empty
edA_w_000380	Bien	bien1	ADVgen	DEGRE=p
edA_w_000381	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edA_w_000382	tient	tenir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000383	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000384	gloz	gloton	NOMcom	NOMB.=s|GENRE=m|CAS=n
edA_w_000385	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
edA_w_000386	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000387	porai	pöoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
edA_w_000388	ferant	ferir	VERppa	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000389	Ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r
edA_w_000390	bone	bon	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
edA_w_000391	espee	espee	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000392	anporte	emporter2	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000393	a	a3	PRE	MORPH=empty
edA_w_000394	Loys	Loys	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000395	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000396	anfant	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=r
	!	!	PONfrt	MORPH=empty
edA_w_000397	Unques	onque	ADVgen	DEGRE=-
edA_w_000398	mais	mais1	CONcoo	DEGRE=-
edA_w_000399	que	que4	CONsub	MORPH=empty
edA_w_000400	je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edA_w_000401	sache	savoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s
	,	,	PONfbl	MORPH=empty
edA_w_000402	si	si	ADVgen	DEGRE=-
edA_w_000403	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000404	m'	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r
edA_w_000405	arme	arme	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000406	guerant	garant	VERppa	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000407	Ne	ne1	ADVneg	MORPH=empty
edA_w_000408	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s
edA_w_000409	si	si	ADVgen	DEGRE=-
edA_w_000410	andormiz	endormir	VERppe	NOMB.=s|GENRE=m|CAS=n
edA_w_000411	an	en1	PRE	MORPH=empty
edA_w_000412	trestot	trestot	DETind	NOMB.=s|GENRE=m|CAS=r
edA_w_000413	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edA_w_000414	vivant	vivant	NOMcom	NOMB.=s|GENRE=m|CAS=r
	!	!	PONfrt	MORPH=empty
edA_w_000415	Ce	se	CONsub	MORPH=empty
edA_w_000416	j'	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edA_w_000417	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edA_w_000418	annuit	anuit	ADVgen	DEGRE=-
edA_w_000419	dormi	dormir	VERppe	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000420	domage	damage	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000421	i	i2	PROadv	MORPH=empty
edA_w_000422	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edA_w_000423	grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
	!	!	PONfrt	MORPH=empty
edA_w_000424	Foi	foi	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000425	que†qui†	que2	PROrel	NOMB.=s|GENRE=f|CAS=r
edA_w_000426	doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edA_w_000427	sent	saint	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_000428	Dienis	Denis	NOMpro	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000429	ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r
edA_w_000430	gloton	gloton	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000431	soduant	souduire	VERppa	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000432	Mar	mar	ADVgen	DEGRE=-
edA_w_000433	lasaistes	laissier	VERcjg	MODE=ind|TEMPS=psp|PERS.=2|NOMB.=p
edA_w_000434	aler	aler	VERinf	MORPH=empty
edA_w_000435	Warochier	Warochier	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000436	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000437	truant	trüant	NOMcom	NOMB.=s|GENRE=m|CAS=r
	»	»	PONpdr	MORPH=empty
edA_w_000438	Ogier	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000439	de	de	PRE	MORPH=empty
edA_w_000440	Dunemarche	Danemarche	NOMpro	NOMB.=s|GENRE=x|CAS=r
edA_w_000441	et	et	CONcoo	MORPH=empty
edA_w_000442	Naymon	Naimes	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000443	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000444	vaillant	vaillant	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000445	An	en2	PROadv	MORPH=empty
edA_w_000446	apelai	apeler	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000447	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000448	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
	:	:	PONfbl	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000449	Baron	baron	NOMcom	NOMB.=p|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000450	venez	venir	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edA_w_000451	avant	avant	ADVgen	DEGRE=-
	!	!	PONfrt	MORPH=empty
edA_w_000452	Faites	faire	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edA_w_000453	moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
edA_w_000454	ces	ce2	DETdem	NOMB.=p|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000455	III	trois	PROcar	NOMB.=p|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000456	pandre†pandere†	pendre	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000457	que	que2	PROrel	NOMB.=p|GENRE=m|CAS=r
edA_w_000458	ci	ci	ADVgen	DEGRE=-
edA_w_000459	voi	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edA_w_000460	an	en1	PRE	MORPH=empty
edA_w_000461	estant	ester	VERppa	NOMB.=x|GENRE=x|CAS=x
	,	,	PONfbl	MORPH=empty
edA_w_000462	Qui	qui	PROrel	NOMB.=p|GENRE=m|CAS=n
edA_w_000463	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
edA_w_000464	durent	devoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edA_w_000465	garder	garder	VERinf	MORPH=empty
edA_w_000466	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000467	pamier	pomier	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000468	peneant	penëant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
	»	»	PONpdr	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000469	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000470	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000471	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000472	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
edA_w_000473	Naymes	Naimes	NOMpro	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000474	tot	tot	ADVgen	DEGRE=-
edA_w_000475	a	a3	PRE	MORPH=empty
edA_w_000476	vostre	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=r
edA_w_000477	talant	talent	NOMcom	NOMB.=s|GENRE=m|CAS=r
	»	»	PONpdr	MORPH=empty
edA_w_000478	Per	par	PRE	MORPH=empty
edA_w_000479	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000480	consoil	conseil	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000481	duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000482	Nayme	Naimes	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000483	et	et	CONcoo	MORPH=empty
edA_w_000484	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000485	vaillant	vaillant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_000486	Ogier	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000487	Ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_000488	fait	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
edA_w_000489	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
edA_w_000490	traïtors	träitor	NOMcom	NOMB.=p|GENRE=m|CAS=r
edA_w_000491	a	a3	PRE	MORPH=empty
edA_w_000492	forches	forche	NOMcom	NOMB.=p|GENRE=f|CAS=r
edA_w_000493	ancroier	encröer	VERinf	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_000494	Atant	atant	ADVgen	DEGRE=-
edA_w_000495	furent	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edA_w_000496	pandi	pendre	VERppe	NOMB.=p|GENRE=m|CAS=n
	:	:	PONfbl	MORPH=empty
edA_w_000497	n'	ne1	ADVneg	MORPH=empty
edA_w_000498	orent	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edA_w_000499	atre	autre	DETind	NOMB.=s|GENRE=m|CAS=r
edA_w_000500	loier	loiier	NOMcom	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000501	He	e2	INJ	MORPH=empty
edA_w_000502	Deus	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
	!	!	PONfrt	MORPH=empty
edA_w_000503	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000504	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000505	anpereres	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000506	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
edA_w_000507	tot	tot	ADVgen	DEGRE=-
edA_w_000508	es	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000509	a	a3	PRE	MORPH=empty
edA_w_000510	baillier	baillier	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000511	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000512	ques	quel1	PROint	NOMB.=s|GENRE=m|CAS=n
edA_w_000513	de	de	PRE	MORPH=empty
edA_w_000514	noz	nostre	DETpos	PERS.=1|NOMB.=p|GENRE=m|CAS=r
edA_w_000515	barons	baron	NOMcom	NOMB.=p|GENRE=m|CAS=r
edA_w_000516	sarai	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edA_w_000517	aparailliez	apareillier1	VERppe	NOMB.=s|GENRE=m|CAS=n
edA_w_000518	Pour	por2	PRE	MORPH=empty
edA_w_000519	aler	aler	VERinf	MORPH=empty
edA_w_000520	a	a3	PRE	MORPH=empty
edA_w_000521	Paris	Paris	NOMpro	NOMB.=s|GENRE=x|CAS=r
edA_w_000522	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000523	message	message1	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000524	noncier	noncier1	VERinf	MORPH=empty
	?	?	PONfrt	MORPH=empty
edA_w_000525	Tot	tost	ADVgen	DEGRE=-
edA_w_000526	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edA_w_000527	convient	covenir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000528	†nouient		OUT	MORPH=empty
edA_w_000529	secore	secorre1	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000530	qu'	que4	CONsub	MORPH=empty
edA_w_000531	ore†or†	or4	ADVgen	MORPH=empty
edA_w_000532	an	en2	PROadv	MORPH=empty
edA_w_000533	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edA_w_000534	mestier	mestier	NOMcom	NOMB.=s|GENRE=m|CAS=r
	»	»	PONpdr	MORPH=empty
edA_w_000535	Ogiers	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_000536	de	de	PRE	MORPH=empty
edA_w_000537	Dunemarche	Danemarche	NOMpro	NOMB.=s|GENRE=x|CAS=r
edA_w_000538	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000539	vai	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000540	aparaillier	apareillier1	VERinf	MORPH=empty
	:	:	PONfbl	MORPH=empty
edA_w_000541	Il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edA_w_000542	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000543	vestu	vestir	VERppe	NOMB.=s|GENRE=m|CAS=r
edA_w_000544	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000545	aber	hauberc	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000546	lacié	lacier	VERppe	NOMB.=s|GENRE=m|CAS=r
edA_w_000547	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000548	eame	heaume	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000549	d'	de	PRE	MORPH=empty
edA_w_000550	acier	acier	NOMcom	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000551	Quant	cant1	CONsub	MORPH=empty
edA_w_000552	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000553	cinte	ceindre	VERppe	NOMB.=s|GENRE=f|CAS=r
edA_w_000554	l'	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_000555	epee	espee	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000556	a	a3	PRE	MORPH=empty
edA_w_000557	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000558	flanc	flanc	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000559	senestrer	senestrier	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
	,	,	PONfbl	MORPH=empty
edA_w_000560	On	on	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=n
edA_w_000561	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edA_w_000562	tient	tenir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000563	an	en1	PRE	MORPH=empty
edA_w_000564	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_000565	place	place	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000566	Broiefort	Broiefort	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000567	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000568	destrier	destrier1	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000569	Et	et	CONcoo	MORPH=empty
edA_w_000570	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edA_w_000571	i	i2	PROadv	MORPH=empty
edA_w_000572	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000573	montez	monter	VERppe	NOMB.=s|GENRE=m|CAS=n
	:	:	PONfbl	MORPH=empty
edA_w_000574	unques	onque	ADVgen	DEGRE=-
edA_w_000575	n'	ne1	ADVneg	MORPH=empty
edA_w_000576	i	i2	PROadv	MORPH=empty
edA_w_000577	cuit	cuidier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000578	ester†estrier†	ester	VERinf	MORPH=empty
	.	.	PONfrt	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000579	Ogiers	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000580	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000581	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000582	anpereres	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000583	pansez	penser	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edA_w_000584	dou	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000585	repairier	repairier	VERinf	MORPH=empty
	»	»	PONpdr	MORPH=empty
edA_w_000586	Et	et	CONcoo	MORPH=empty
edA_w_000587	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000588	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
edA_w_000589	s'	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000590	an	en2	PROadv	MORPH=empty
edA_w_000591	repaire	repairier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000592	par	par	PRE	MORPH=empty
edA_w_000593	delé	dalez	PRE	MORPH=empty
edA_w_000594	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000595	rochier	rochier1	NOMcom	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000596	Quant	cant1	CONsub	MORPH=empty
edA_w_000597	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edA_w_000598	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000599	an	en1	PRE	MORPH=empty
edA_w_000600	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_000601	plainne	plain	NOMcom	NOMB.=s|GENRE=f|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000602	panse	penser	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000603	dou	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000604	chevachier	chevauchier	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000605	Mès	mais1	CONcoo	MORPH=empty
edA_w_000606	Grifon	Grifon	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_000607	l'	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000608	aperçurent	apercevoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edA_w_000609	en†et†	en1	PRE	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_000611	I	un	DETcar	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000612	tertre	tertre	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000613	poier	puiier	VERppe	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000614	Hatemant	hautement	ADVgen	DEGRE=p
edA_w_000615	s'	soi1	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_000616	escriarent	escrïer	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
	:	:	PONfbl	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000617	N'	ne1	ADVneg	MORPH=empty
edA_w_000618	an	en2	PROadv	MORPH=empty
edA_w_000619	irez	aler	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
	,	,	PONfbl	MORPH=empty
edA_w_000620	chevalier	chevalier	NOMcom	NOMB.=s|GENRE=m|CAS=n
	!	!	PONfrt	MORPH=empty
edA_w_000621	Cil	cel	PROdem	NOMB.=s|GENRE=m|CAS=n
edA_w_000622	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000623	de	de	PRE	MORPH=empty
edA_w_000624	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_000625	mesnie	maisniee	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000626	Karlemaigne	Charlemagne	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000627	a	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000628	vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000629	fier	fier	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
	.	.	PONfrt	MORPH=empty
edA_w_000630	Ne	ne1	ADVneg	MORPH=empty
edA_w_000631	nous	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=i
edA_w_000632	echaperai	eschaper	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
	,	,	PONfbl	MORPH=empty
